,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
44,2003-03-07 21:55:10+00:00,159.42590077705938,142.91882435176123,129.83918355009374,132.4970403046495,129.11134141627178,106.7899444086516,90.39303771847378,76.27373883016534,87.12920061204642,73.18831359631456,,,,,,83.7215791328337,115.74267988259211,138.28567405049645,124.59025690370542,106.00585027648542,88.96325297748007,98.29712329645751,112.26790001788288,111.0156438688329,111.53692664307783,128.8481385801247,147.67602686616047,148.15936458576422,140.97543100907313,136.35287245788516,148.9076909292046,150.44601124417983,129.5886794572802,111.33477184725628,109.46290992014688,109.76339509479538,110.7940729877495,124.19394703952976,134.9617254944845,140.81044569516783,143.35660655588677,138.02171380894708,126.90481271544068,121.29615551827165,116.5091323368604,116.52646726189026,132.01555583250598,140.2775617464916,154.92324680630807
45,2003-03-14 22:01:20+00:00,150.39494821096935,132.9447270805226,122.61418017036657,115.43697204815236,113.24347067114672,92.79363968625898,72.49018970926556,,,,,,,68.60599852065431,68.16564454991317,89.21323417764783,110.276768176808,134.25410387953937,118.24770864510316,96.51260757252122,85.86618843207931,82.09032877343512,98.1040368553532,112.67997337241532,106.71959882768309,118.20576483169016,141.79244326750865,150.88860730185812,144.42300307997243,138.7498686779128,143.99905854590736,141.61689028911343,124.6685149603322,106.26144030593912,109.70641563738675,105.11139330154992,101.39892122456293,118.4810961218192,129.98899732028056,134.45049534197858,135.03948544472144,128.5421448284488,113.19691894055975,108.83932929680164,100.3583682317158,112.24575680337874,120.60016905077272,132.54568674896117,137.2250260416445
46,2003-03-30 22:01:18+00:00,141.13551222827027,133.37481366351437,121.17515526595618,112.87540128421922,102.63471685923209,83.83811965094715,,,,,,,,,,,,,,,,,,,77.85704722116586,92.5223906240998,109.68656648138996,118.86398706721084,109.71608705768946,117.79153555922746,112.00522892396675,,87.49022344598187,87.68348741663796,,,77.23869575715271,91.88879233494788,114.28945120567283,122.29034331032288,124.37323586741572,111.52807351439,103.48469982439194,84.90411051259773,101.18135570610288,107.13789397944342,115.95222178722574,128.43085451435226,134.6871739876937
47,2003-04-15 22:01:22+00:00,148.74363612948068,134.46793548551895,117.3187910439998,109.24705214054092,102.42618500148512,84.49393955913467,70.35121094217297,,,,,,,,,70.19385592195789,93.08311141352804,97.82251362498398,83.09022452592413,,,,,83.64496066528197,89.76955706624152,99.88429239107772,117.90245212854327,124.28383013425685,119.8125128532411,115.22183737862856,111.79916553432872,83.22803085368206,103.80614293441204,99.9148544046369,90.07973439848244,91.311273898439,94.49366681390156,99.41806583592646,114.84074476104094,122.38804836583104,126.69794609937836,125.64187371843428,112.09406286177509,104.29907798915076,106.27728584762538,108.82096989670931,116.25155812346608,116.94232862078827,125.33545791914798
48,2003-04-24 21:55:10+00:00,155.77712934602937,144.66726261653594,127.56030490960724,133.0672410489637,134.78583499500306,112.4792150188308,92.25666575239312,83.54466138821456,90.01102641057827,71.71179304581833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.40365287263896,130.86829444263302,127.72724022064202,120.04326859094726,119.91145487824944,132.33413333135422,156.16319665816874,169.90752950958023
49,2003-07-21 21:42:57+00:00,188.85787794778287,149.49852842749783,142.3800041354016,133.64338423788345,136.81652930984313,110.46571266985544,95.34706598908596,80.83740042594445,,,,,,,,77.2611636044029,100.7266840336796,109.85487184464694,116.28928050193043,114.12743706060228,101.66422405073358,104.59062248655002,,125.3282524358412,127.15023432078809,148.31350843788616,155.68864879449288,,,,,,,,,,,,,,,,,123.49335739454284,110.4957928153524,115.89320015335436,,196.59291692614687,
50,2003-07-29 21:54:53+00:00,,,112.71685758668428,104.10066241633068,104.26168041397052,77.19076790315327,64.76560575227342,,,,,,,,,,,69.14269118784205,83.65490183892791,74.63271974004068,,,,,,,,,,,,99.57877330890167,109.66099231829676,118.33598889222132,116.74744506687776,106.458844625833,96.80677588184578,97.57840718581453,,,,,,,94.83476917171409,95.43032915553763,103.69734310959473,114.31007307541128,117.2021203819722
51,2003-08-13 21:49:32+00:00,143.453852979743,129.1953233673965,119.4070533368174,111.0080062742812,104.61593071188597,72.92144926578754,,,,,,,,,,,,,,,,,,87.70480279263342,101.010985170524,119.22179095357572,130.87429925927086,135.1253159898139,123.373382131245,96.94504441351796,101.57412047769512,112.36338010297274,105.75235029896083,103.56243390954842,116.67970537559968,110.4197372382518,107.84706237604908,114.3674753823888,131.059661719782,133.856020882648,135.8450308363021,121.60751388012434,111.96440496744708,100.80386254519834,97.67119635454664,96.95463405128034,116.68731811937732,119.30846850529004,127.61014864569124
52,2003-08-29 21:49:50+00:00,137.12182380738528,126.78628618502692,112.38171438026951,106.50911901917286,101.5009769790597,80.4947721116883,,,,,,,,,,,,,,,,,,,,,,,,,87.01401232166745,101.80511528978704,105.71441782437546,97.02144841738206,100.09471876301102,96.27307001252466,100.58418599148708,103.86346036545972,112.97470349743806,124.28853442578998,126.28815296103257,120.0484535852977,113.58500285791804,106.03292409999256,93.21097126178222,103.49650464658951,115.08726368855817,124.75057799938276,125.426196887526
53,2003-09-14 21:50:06+00:00,,,,,,,,,,,,,,,,75.53586529971987,72.60545211602637,85.96345627735354,94.26767791207948,87.14431606416225,82.25155619946753,78.585049591407,,92.01664491129276,107.00992390856123,112.26737225271629,127.50890165352116,133.3881400464739,125.20886305782788,114.17116269631688,117.90155010902744,117.03908317083888,128.1258292388586,124.7392848960833,121.84848954260596,,,,,,,,,,,,,,
54,2003-09-22 22:00:48+00:00,146.74123169923277,130.28997738072695,118.64460195064242,115.80496893488876,114.97137464252388,94.05886728819976,,,,,,,,64.01909157297656,75.27841455692503,77.80278692076514,80.51560744001671,85.9183990791605,86.3881112318532,,,,,,105.7896851074327,111.96112178156972,126.73588311191996,143.62540595762442,115.61040981487152,127.149169250902,119.25454665372489,116.8468056893938,126.34169424338492,,,,,119.4684610683932,140.675959481042,150.21017954817154,149.57664964628688,140.03345302192474,130.2263348138484,121.93350622199378,109.10981160362329,111.8329633594154,121.5703528779348,131.12747181150468,
55,2003-11-18 21:55:03+00:00,,,,,141.38389481475338,130.03253267566055,102.3017913623205,90.613206821356,90.44906223582996,70.09075286501843,,,,,,,,125.57777585267108,131.49677794837515,108.62396304476133,108.03059704016944,109.21359231266938,119.2251447760902,,136.2109591460187,135.7534803058995,,,,,,,150.15211794241088,146.36835468097226,148.88775859595424,145.23603697386864,134.7893448517127,148.02649920187648,165.26362318441778,175.31846152106098,173.48766144685646,,,,,144.33830225766658,163.10911319988332,181.74756565910147,200.37176096562143
56,2003-12-04 21:55:07+00:00,150.55366220254024,137.42632924010798,,,,,,,,,,,78.79287726294213,90.1679354051432,83.23921861055346,,,,,,,87.71717371844387,88.15057710247336,100.299094828775,113.3322433245936,115.69610775664611,139.44843528421,146.979627614941,124.49503750904262,,,,,,,120.1842612518303,112.44185729260587,125.76515764209024,143.9625947440101,151.45448174975644,152.3083329407495,142.9785747002902,132.1751760728918,121.1768516088012,,,,,
57,2004-02-05 21:51:28+00:00,133.76717646259715,123.65913019811406,108.99028761234231,104.23093996196842,99.29575512717246,86.41583350312571,72.79316766726876,,,,,,,,,,,,,,,,,,,,,,,81.77149493553405,99.16751431067138,111.28295178198984,120.06037116429589,115.92925389198793,110.46871148347076,105.37986593309158,97.24046124924593,106.70217473827908,116.84727142615114,119.79962572033756,122.0486853698333,110.02590389452888,102.9589666454264,92.1531082160138,99.36827199348258,104.01538514089174,121.57495576731957,125.84530294896464,133.0442705957586
58,2004-03-17 21:45:32+00:00,142.57793858613718,132.54619016364228,116.5378925555688,111.25281299803852,106.68924030068364,86.12686518178702,71.65253327892879,,,,,,,,,,,,,,,,,,,,,,,88.59589455564563,109.48040025031084,118.58913584115516,108.30627433511032,110.3942245620774,104.279735640539,91.88177297150672,95.0757647515513,105.2459310451638,124.89720700980745,131.76170810151558,138.66387088799087,129.90654130640382,112.77691915197188,108.20482211602256,101.42585113132596,109.5015459511418,120.67820823268414,125.5036593986602,135.72098867275997
59,2004-04-18 21:46:13+00:00,142.47418352843303,139.9870806268813,120.69555126193316,118.16140829569076,110.57767042632815,90.58888378784528,70.7033983508831,,,,,,,,,,,,,,,,,,,,,,,78.3605018472656,106.76413542076676,114.03191995824328,111.42843980075156,113.5126162527916,104.61086696019004,95.4503517365992,93.75105970853892,94.44449240511926,116.95907136002768,129.31362996281635,131.16190645458263,126.65393649146404,113.17461017873752,104.82365070026783,104.887694879959,107.37268627203886,119.2322833387341,125.63712056011266,129.63925862349782
60,2004-05-04 21:46:39+00:00,127.62334911111816,118.6977322000711,103.00328996479612,98.23515414533068,95.7664436478457,71.45314459592791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.49867192661486,76.6706925203375,87.44491062323985,109.94907636260598,123.3010943351795,119.79668144885552,116.71048143248896,98.93729765316372,87.12992957791181,82.93191434399554,90.99525998068768,97.46546134762838,107.30808475781176,108.97401875018627
61,2004-05-12 21:55:37+00:00,,,,,,110.2446822897202,98.5818033678819,86.70205778399878,84.28059819439312,77.89727756818199,63.65509081395186,,,,,,,,80.20145603207828,106.53069345484096,120.28312821864505,128.6528217322818,,130.2723319427128,123.58396350379132,124.23787671353163,123.74963226830867,,,,,,,113.44117603848171,117.36867554020908,111.6331396287058,127.1282459313304,132.94328718574016,139.01481526148223,146.71473494500867,148.61471654472203,,,,,,,153.59591963131234,158.72721274432223
62,2004-05-19 22:01:47+00:00,148.46498439522802,135.59114979955925,113.66165061370248,,,,,,,,,,,,,,,,,,,,,86.0709392003217,92.65557887315384,100.66003389075742,109.77080762933764,112.467871101813,93.6057427655334,107.95970950752904,,,,,110.64497560183544,107.8847119167584,113.94458691187182,117.4849942922448,131.0875707750642,140.40025328546102,141.87380636813003,140.42357586255787,117.98079494053364,118.77656874626152,,,,,
63,2004-05-20 21:47:08+00:00,143.43649899057468,136.71269114279156,116.33378376616432,107.11041690978522,119.02554232136212,80.97905924158452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.9954473014657,106.1698215630107,93.27687278067576,109.39335932815402,123.35954213470266,124.29517861012552,122.48275239505328
64,2004-06-04 22:01:43+00:00,,77.64556613976191,86.83935103852832,,,,,,,,,,,,,,140.92139751153664,,,,,,,,,,,86.75441910769429,,,,,,,,,,,,,,,,,,,,,
65,2004-06-13 21:55:27+00:00,,,115.79273712172096,113.7280302425641,121.8074880830348,95.88184025676418,81.65190473038241,71.16097645926716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4431934598168,,,,,,,101.05402997823424,107.14395028768064,111.03541604984017,127.8540869151653,134.14548964997286
66,2004-07-15 21:55:24+00:00,136.17979058308387,124.16173316184148,107.8903109078123,104.4856353107977,107.7974177913816,,,,,,,,,,,,,,,,,,,,,76.00229470723819,86.6081303959281,81.27699347200624,,,,,,,,,,,,126.8105948301398,129.18320547912148,118.18268787347655,105.31386476379696,98.81122922866734,84.32706906614523,94.74642209334804,105.92013058151116,108.6280285846967,
67,2004-07-22 22:01:32+00:00,,,,,,,,,,,,,,,,,,,,74.35626585275678,81.64419327851105,77.65240535018823,100.78515019034664,122.71098412105442,114.83789310584612,115.37924832330395,114.21899457615254,,,,,,,,,,,,,,,,,,,,133.1055303797793,157.33197930438928,171.0715230312095
68,2004-07-30 21:55:15+00:00,127.48154022938098,120.86920504822189,110.526605748498,101.43655381228064,95.9269687620537,73.08338188700915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.18389527373763,88.53515627728048,94.60814240825374,100.50008896469672,102.74360106905488,103.25620954094984
69,2004-08-08 21:49:14+00:00,164.1316107817435,138.69640061815034,131.6986053109324,124.63435584803013,126.48189335555467,105.21983019792184,77.04803980016572,,,,,,,,,,,,,,,,,,,72.5905193718794,80.41622018209571,116.69146411520794,,142.95638923622275,137.39900657880042,125.79476536428476,87.93277798341607,67.62233217385395,,,,,,116.29682403678196,,88.03204402210896,76.88435411436465,82.00933577308848,86.2700807964001,80.3110408302457,88.20107291692494,105.6420375700984,106.4991221998716
70,2004-08-16 21:55:14+00:00,,,104.87476236592424,100.01540439879317,95.9315961518512,75.46191511553255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4348686860912,85.35663895953411,91.86728487546198,99.52168269365433,106.25122520449234,116.82439717375073
71,2004-08-23 22:01:23+00:00,162.6657755337028,139.21827074042224,131.61317482898335,132.25599562286547,135.86242595260896,119.1029135895813,88.72581498679119,78.41834118504036,,,,,,,,,79.56915132039299,97.15275842030118,92.26573186008169,83.78907940887453,80.75627598249305,,,,,110.37478188355595,120.63890966183718,127.44146959523889,176.82739604160278,133.67946074125447,132.59795133393007,125.72301676852628,110.85117902152216,108.94483319805344,100.6561292696861,,,,,,155.08539756798606,134.42061398833349,128.35011340224997,114.4563054105023,106.24119260421328,107.25180219711112,116.26192960477064,120.32951935593532,125.32318649708924
72,2004-09-08 22:01:17+00:00,168.20439473911784,155.9619567065412,138.0622398226364,,,,,89.60083308322409,78.54374940071025,73.80270370363696,,,74.82235388631226,89.74206052183787,90.28346348579254,91.46148589347224,91.41444659705402,,,,,101.39172080315466,115.59745909078016,120.1570255992815,133.72234284606148,120.59119152015042,,218.1422042545332,207.79915633235828,165.75026968151985,151.6968226405082,,,,119.97889782938869,108.7415678968531,111.78236435593274,135.2539865843962,150.4635707103389,167.67579011949564,164.04471125846692,154.01770536343855,147.1338618639391,133.06226375915566,125.29575818412276,,,,
73,2004-09-16 21:56:29+00:00,138.98379885858714,124.94382361138668,115.73977351472963,106.03161183739452,100.83600990337588,82.79921378683775,,,,,,,,,,,,,,,,,,,,,,,80.8651194488964,100.15881091403354,93.50949131595412,81.89530982369615,87.45838497600624,84.82981407189982,78.39338966913206,77.6610602516292,88.91820564806794,106.15956258633496,125.50385749878106,132.61134090213068,129.63340852287348,122.2426116293508,96.48753026737704,82.01292720424037,,,,,
74,2004-09-25 21:50:31+00:00,142.59099322707007,125.54290785450875,116.6211818112142,110.42542860369304,112.47031726988138,85.29160434271924,70.82359875094296,,,,,,,,,,,,,,,,68.31712204582504,77.2676011999774,79.12297902636095,88.80696696106833,100.47860644465388,109.21745501311446,118.94234974368185,134.9761713212233,119.29147498398213,98.54469636726076,100.92982626063808,86.25134659690329,84.65027845566,,,,,,,,,,,,,,
75,2004-10-02 21:56:50+00:00,152.62479995769445,132.29341682950744,128.75387908838124,130.29501571998532,129.33879442901912,103.92302908966722,89.59316447722023,72.57281519309669,,,,,,,,,,,,,,,84.53536550090229,93.32479172400072,101.0554817647126,93.65049329809024,107.0726018547442,116.17178953195818,132.6079526390967,136.1815960613854,126.98923155872777,118.50093259515664,109.6037960758712,104.87778178158176,105.55321069994352,86.14121550797192,91.45204725305943,118.34253760207304,139.5979834794998,145.95490274881294,142.57342561706474,132.2734681402203,123.30142295280402,114.26558879506916,117.41532823096358,126.1183189267018,130.6708258407645,138.72252829099267,145.25485226211555
76,2004-11-20 21:55:25+00:00,,,177.7727904282713,,,,,81.20654301714431,75.64813872780125,,,,,,80.01624483831792,88.21191528911534,106.030783178563,105.67065085434952,98.4497732973843,86.69083958361244,90.66542978005506,116.4626259830572,131.68741730530158,,,,,,172.29730962516902,155.9186621412518,144.00636342096433,143.38630684037426,154.18454024479658,137.0160799115827,128.74428807307052,108.7658473090579,,,,,,,148.29358964242155,133.8523358430063,133.67882992958042,133.77851147436857,146.59435533532218,166.9916104997324,162.23373456632658
77,2004-12-13 22:01:48+00:00,,123.9103181601446,109.78521831501372,103.0456978416806,92.49723768410044,76.6799621992487,,,,,,,,,,,,,,,,,,,,,,,101.966341115192,99.74821365347812,90.7985944188292,79.6309016018292,86.17503577659464,88.06110952444874,77.49145483925196,,,,,,,,103.89924127210294,96.65105724714186,94.5233728107302,102.51450713813222,110.97540152356346,119.312394286867,123.67207811230196
